"study","group","trial","condition",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S"
"Study2","G10","T2","TurnTaking","480",21.785008,109.307,95.9706808204966,5.5195922,1.1575356,0.38737429224421,-1.40406765656046,-1.11937065507743,-0.0861122067309836
"Study2","G10","T2","TurnTaking","481",21.786674,109.307,95.9706808204966,5.5291767,1.1945408,0.412230847211315,-1.36416226701095,-1.11937065507743,-0.0861122067309836
"Study2","G10","T2","TurnTaking","482",21.788341,109.307,95.9706808204966,5.5245449,1.2187623,0.400218682643875,-1.33804246782128,-1.11937065507743,-0.0861122067309836
"Study2","G10","T2","TurnTaking","483",21.790008,109.307,95.9706808204966,5.514642,1.2705532,0.374536385373935,-1.28219258619329,-1.11937065507743,-0.0861122067309836
"Study2","G10","T2","TurnTaking","484",21.791674,109.307,95.9706808204966,5.5110128,1.3579682,0.365124375432192,-1.18792665525735,-1.11937065507743,-0.0861122067309836
"Study2","G10","T2","TurnTaking","485",21.79334,109.307,88.4404939446086,5.5342833,1.4442141,0.425474363680095,-1.09492144959576,-1.11937065507743,-1.35997319961655
"Study2","G10","T2","TurnTaking","486",21.795009,109.307,82.9876,5.590912,1.5087275,0.572335899938188,-1.02535197400412,-1.11937065507743,-2.28242426343024
"Study2","G10","T2","TurnTaking","487",21.796676,109.307,82.9876,5.6597902,1.5257591,0.750965433490822,-1.00698556515749,-1.11937065507743,-2.28242426343024
"Study2","G10","T2","TurnTaking","488",21.798342,109.307,82.9876,5.730704,1.5264896,0.934874116012214,-1.00619781405586,-1.11937065507743,-2.28242426343024
"Study2","G10","T2","TurnTaking","489",21.800008,112.88668,82.9876,5.8118566,1.5866639,1.1453362228121,-0.941307504521811,-0.6025180358688,-2.28242426343024
"Study2","G10","T2","TurnTaking","490",21.801677,116.191,82.9876,5.9196803,1.6854429,1.42496747387439,-0.834786948645571,-0.125423310445446,-2.28242426343024
"Study2","G10","T2","TurnTaking","491",21.803341,116.191,82.9876,6.0433564,1.7015859,1.74571052544382,-0.81737878159073,-0.125423310445446,-2.28242426343024
"Study2","G10","T2","TurnTaking","492",21.805007,116.191,83.9867,6.156766,1.5746276,2.03982831522914,-0.954287119285002,-0.125423310445446,-2.11340926566607
"Study2","G10","T2","TurnTaking","493",21.806675,116.191,84.9858,6.2352381,1.3581356,2.24333878181938,-1.18774613570306,-0.125423310445446,-1.94439426790191
"Study2","G10","T2","TurnTaking","494",21.808341,116.191,84.9858,6.2716346,1.1926212,2.3377298927652,-1.36623231083666,-0.125423310445446,-1.94439426790191
"Study2","G10","T2","TurnTaking","495",21.810007,116.191,84.9858,6.02338266229724,1.1734074,1.69391039929147,-1.38695194412405,-0.125423310445446,-1.94439426790191
"Study2","G10","T2","TurnTaking","496",21.811674,116.191,84.9858,5.38074573205945,1.3069152,0.0272882301280182,-1.24298080582731,-0.125423310445446,-1.94439426790191
"Study2","G10","T2","TurnTaking","497",21.813343,116.191,84.9858,5.38074573205945,1.5409244,0.0272882301280182,-0.990631722883014,-0.125423310445446,-1.94439426790191
"Study2","G10","T2","TurnTaking","498",21.815009,116.191,84.9858,5.38074573205945,1.8045693,0.0272882301280182,-0.706324316430876,-0.125423310445446,-1.94439426790191
"Study2","G10","T2","TurnTaking","499",21.816676,118.4868,85.578396,5.38074573205945,2.0593996,0.0272882301280182,-0.43152233210112,0.206056107597278,-1.84414643323565
"Study2","G10","T2","TurnTaking","500",21.818342,120.606,86.0832,5.38074573205945,2.3862856,0.0272882301280182,-0.079017463372335,0.512037108867484,-1.75875012963106
"Study2","G10","T2","TurnTaking","501",21.820009,120.606,86.0832,5.38074573205945,2.6905518,0.0272882301280182,0.249094835378931,0.512037108867484,-1.75875012963106
"Study2","G10","T2","TurnTaking","502",21.821676,120.606,86.0832,5.38074573205945,2.7236787,0.0272882301280182,0.284817972912785,0.512037108867484,-1.75875012963106
"Study2","G10","T2","TurnTaking","503",21.82334,120.606,86.0832,5.38074573205945,2.5101228,0.0272882301280182,0.0545251659533024,0.512037108867484,-1.75875012963106
"Study2","G10","T2","TurnTaking","504",21.825008,120.606,86.0832,5.38074573205945,2.11095,0.0272882301280182,-0.375931799056216,0.512037108867484,-1.75875012963106
"Study2","G10","T2","TurnTaking","505",21.826675,120.606,86.0832,5.53530285760934,1.6450383,0.428118496369204,-0.878358157626803,0.512037108867484,-1.75875012963106
"Study2","G10","T2","TurnTaking","506",21.828341,120.606,91.547901,6.2730258,1.2235713,2.34133784719894,-1.33285657453213,0.512037108867484,-0.83430169874643
"Study2","G10","T2","TurnTaking","507",21.830007,120.606,91.6031,6.2204924,0.96729441,2.20509711010166,-1.60921852171761,0.512037108867484,-0.824963835808201
"Study2","G10","T2","TurnTaking","508",21.831677,120.606,91.6031,6.1344484,0.92721258,1.9819495890427,-1.65244166441126,0.512037108867484,-0.824963835808201
"Study2","G10","T2","TurnTaking","509",21.833343,121.49988,91.6031,6.0470306,1.09834296,1.75523923891454,-1.46789937095909,0.641100103117868,-0.824963835808201
"Study2","G10","T2","TurnTaking","510",21.835008,122.325,91.6031,5.9977515,1.4348575,1.627438241692,-1.105011349606,0.760235174733607,-0.824963835808201
"Study2","G10","T2","TurnTaking","511",21.836676,122.325,91.6031,5.9848972,1.8222755,1.59410174896795,-0.687230437504628,0.760235174733607,-0.824963835808201
"Study2","G10","T2","TurnTaking","512",21.838343,122.325,95.665493,5.9868138,2.1316159,1.59907228193785,-0.353646261080707,0.760235174733607,-0.137739990535289
"Study2","G10","T2","TurnTaking","513",21.840008,122.325,96.6184,5.9994293,2.3180846,1.63178946793477,-0.152563545346392,0.760235174733607,0.0234606645287271
"Study2","G10","T2","TurnTaking","514",21.841674,122.325,96.6184,6.0219121,2.4053165,1.69009662574315,-0.0584950644127873,0.760235174733607,0.0234606645287271
"Study2","G10","T2","TurnTaking","515",21.843341,122.325,96.6184,6.0666259,2.4460729,1.80605792027997,-0.0145444839906898,0.760235174733607,0.0234606645287271
"Study2","G10","T2","TurnTaking","516",21.845008,122.325,96.6184,6.1200991,2.4683894,1.94473594574473,0.00952101561157506,0.760235174733607,0.0234606645287271
"Study2","G10","T2","TurnTaking","517",21.846675,122.325,96.6184,6.1667451,2.4672725,2.06570823047482,0.00831658138103851,0.760235174733607,0.0234606645287271
"Study2","G10","T2","TurnTaking","518",21.848341,122.325,96.00395,6.1990691,2.453458,2.14953767204785,-0.00658059533822698,0.760235174733607,-0.0804841511816028
"Study2","G10","T2","TurnTaking","519",21.850008,122.38948,95.3895,6.20958,2.4139832,2.17679676366491,-0.0491491335812076,0.769545128943641,-0.184428966891935
"Study2","G10","T2","TurnTaking","520",21.851677,122.449,95.3895,6.2100866,2.300516,2.17811058606006,-0.171509040218454,0.778138932829824,-0.184428966891935
"Study2","G10","T2","TurnTaking","521",21.853342,122.449,95.3895,6.2099983,2.1608093,2.17788158780208,-0.322164901723785,0.778138932829824,-0.184428966891935
"Study2","G10","T2","TurnTaking","522",21.855008,122.449,95.3895,6.2113799,2.0381532,2.18146464548298,-0.454433865305231,0.778138932829824,-0.184428966891935
"Study2","G10","T2","TurnTaking","523",21.856676,122.449,95.3895,6.2274809,1.9349276,2.22322116815243,-0.565749512281394,0.778138932829824,-0.184428966891935
"Study2","G10","T2","TurnTaking","524",21.858341,122.449,95.459489,6.2597231,1.8169856,2.30683846864389,-0.692934920122692,0.778138932829824,-0.172589120351534
"Study2","G10","T2","TurnTaking","525",21.860007,122.449,95.6938,5.61634034172399,1.6442291,0.638282060278814,-0.879230776643143,0.778138932829824,-0.132951373238011
"Study2","G10","T2","TurnTaking","526",21.861674,122.449,95.6938,5.38074573205945,1.4458489,0.0272882301280182,-1.09315852625429,0.778138932829824,-0.132951373238011
"Study2","G10","T2","TurnTaking","527",21.863341,122.449,95.6938,5.38074573205945,1.2694944,0.0272882301280182,-1.28333436698235,0.778138932829824,-0.132951373238011
"Study2","G10","T2","TurnTaking","528",21.865008,122.449,95.6938,5.38074573205945,1.1536837,0.0272882301280182,-1.40822143954247,0.778138932829824,-0.132951373238011
"Study2","G10","T2","TurnTaking","529",21.866675,122.19056,95.6938,5.38074573205945,1.1118808,0.0272882301280182,-1.45330053677203,0.740824035713804,-0.132951373238011
"Study2","G10","T2","TurnTaking","530",21.868342,121.952,95.6938,5.38074573205945,1.1086516,0.0272882301280182,-1.45678281720649,0.706379515299014,-0.132951373238011
"Study2","G10","T2","TurnTaking","531",21.870009,121.952,93.398912,5.38074573205945,1.1298123,0.0272882301280182,-1.4339637005245,0.706379515299014,-0.521171261326304
"Study2","G10","T2","TurnTaking","532",21.871676,121.952,92.5926,5.38074573205945,1.1650754,0.0272882301280182,-1.39593694368429,0.706379515299014,-0.657572843627594
"Study2","G10","T2","TurnTaking","533",21.873342,121.952,92.5926,5.38074573205945,1.1808217,0.0272882301280182,-1.37895656699497,0.706379515299014,-0.657572843627594
"Study2","G10","T2","TurnTaking","534",21.875008,121.952,92.5926,5.38074573205945,1.1804207,0.0272882301280182,-1.37938899436219,0.706379515299014,-0.657572843627594
"Study2","G10","T2","TurnTaking","535",21.876675,121.952,92.5926,5.38074573205945,1.2258543,0.0272882301280182,-1.33039465014471,0.706379515299014,-0.657572843627594
"Study2","G10","T2","TurnTaking","536",21.878341,121.952,92.5926,5.38074573205945,1.3615814,0.0272882301280182,-1.18403027978795,0.706379515299014,-0.657572843627594
"Study2","G10","T2","TurnTaking","537",21.880007,121.952,92.5926,5.38074573205945,1.613904,0.0272882301280182,-0.911932530143407,0.706379515299014,-0.657572843627594
"Study2","G10","T2","TurnTaking","538",21.881675,121.952,88.57754,5.38074573205945,1.8698875,0.0272882301280182,-0.635886966661842,0.706379515299014,-1.33678949553731
"Study2","G10","T2","TurnTaking","539",21.883342,122.60304,88.4956,5.38074573205945,2.0074886,0.0272882301280182,-0.487501726264773,0.800380020709996,-1.350651059862
"Study2","G10","T2","TurnTaking","540",21.885008,123.204,88.4956,5.38074573205945,2.0114809,0.0272882301280182,-0.483196539785615,0.887149718012442,-1.350651059862
"Study2","G10","T2","TurnTaking","541",21.886676,123.204,88.4956,5.38074573205945,1.9169126,0.0272882301280182,-0.585176392631575,0.887149718012442,-1.350651059862
"Study2","G10","T2","TurnTaking","542",21.888343,123.204,88.4956,5.38074573205945,1.7820887,0.0272882301280182,-0.730566776958229,0.887149718012442,-1.350651059862
"Study2","G10","T2","TurnTaking","543",21.890009,123.204,88.4956,5.95838020622081,1.6656677,1.52533226559011,-0.856111980247064,0.887149718012442,-1.350651059862
"Study2","G10","T2","TurnTaking","544",21.891676,123.204,88.770316,6.2157624,1.6135719,2.19283027249987,-0.912290657646282,0.887149718012442,-1.30417811008141
"Study2","G10","T2","TurnTaking","545",21.893341,123.204,89.5522,6.1805302,1.6306304,2.10145867086055,-0.893895240579752,0.887149718012442,-1.17190894532129
"Study2","G10","T2","TurnTaking","546",21.895008,123.204,89.5522,6.2108218,1.6425258,2.18001726238244,-0.881067568499955,0.887149718012442,-1.17190894532129
"Study2","G10","T2","TurnTaking","547",21.896675,123.204,89.5522,6.06986866105308,1.6211644,1.81446773491412,-0.904103114540052,0.887149718012442,-1.17190894532129
"Study2","G10","T2","TurnTaking","548",21.89834,123.204,89.5522,5.38074573205945,1.5971101,0.0272882301280182,-0.930042609849924,0.887149718012442,-1.17190894532129
"Study2","G10","T2","TurnTaking","549",21.900008,124.2778,89.5522,5.38074573205945,1.5799834,0.0272882301280182,-0.948511571920056,1.04219048771986,-1.17190894532129
"Study2","G10","T2","TurnTaking","550",21.901676,125.269,89.5522,5.38074573205945,1.5644467,0.0272882301280182,-0.965265921736134,1.18530504437285,-1.17190894532129
"Study2","G10","T2","TurnTaking","551",21.903342,125.269,91.277436,5.38074573205945,1.5447818,0.0272882301280182,-0.98647200885233,1.18530504437285,-0.880055518554542
"Study2","G10","T2","TurnTaking","552",21.905008,125.269,91.8836,5.38074573205945,1.5009403,0.0272882301280182,-1.03374947623354,1.18530504437285,-0.777512422663521
"Study2","G10","T2","TurnTaking","553",21.906676,125.269,91.8836,5.38074573205945,1.4042359,0.0272882301280182,-1.13803284054861,1.18530504437285,-0.777512422663521
"Study2","G10","T2","TurnTaking","554",21.908343,125.269,91.8836,5.38074573205945,1.2357303,0.0272882301280182,-1.31974464346481,1.18530504437285,-0.777512422663521
"Study2","G10","T2","TurnTaking","555",21.910008,125.269,91.8836,5.38074573205945,1.0964321,0.0272882301280182,-1.46995998980927,1.18530504437285,-0.777512422663521
"Study2","G10","T2","TurnTaking","556",21.911674,125.269,91.8836,5.38074573205945,1.113452,0.0272882301280182,-1.45160619792073,1.18530504437285,-0.777512422663521
"Study2","G10","T2","TurnTaking","557",21.913341,125.269,92.608316,5.38074573205945,1.2818945,0.0272882301280182,-1.26996244030845,1.18530504437285,-0.654914211153506
"Study2","G10","T2","TurnTaking","558",21.915008,125.269,93.8967,5.7975302953121,1.5198425,1.10818221582684,-1.01336586381304,1.18530504437285,-0.436961835135703
"Study2","G10","T2","TurnTaking","559",21.916674,126.4416,93.8967,6.277921,1.7880646,2.35403311642269,-0.724122530814203,1.35461106649886,-0.436961835135703
"Study2","G10","T2","TurnTaking","560",21.91834,127.524,93.8967,6.2735002,2.0350127,2.34256816173558,-0.45782049410011,1.51089354846134,-0.436961835135703
"Study2","G10","T2","TurnTaking","561",21.920009,127.524,93.8967,6.2757873,2.2300725,2.34849955376075,-0.24747337249422,1.51089354846134,-0.436961835135703
"Study2","G10","T2","TurnTaking","562",21.921676,127.524,93.8967,6.279758,2.3476409,2.35879721381687,-0.120690844614001,1.51089354846134,-0.436961835135703
"Study2","G10","T2","TurnTaking","563",21.923342,127.524,95.532539,5.87052843674735,2.3751491,1.29749645392811,-0.091026758571879,1.51089354846134,-0.160231452864121
"Study2","G10","T2","TurnTaking","564",21.925008,127.524,99.1736,5.38074573205945,2.3470247,0.0272882301280182,-0.121355337740384,1.51089354846134,0.455716817353268
"Study2","G10","T2","TurnTaking","565",21.926677,127.524,99.1736,5.38074573205945,2.2597323,0.0272882301280182,-0.215489060209442,1.51089354846134,0.455716817353268
"Study2","G10","T2","TurnTaking","566",21.928341,127.524,99.1736,5.38074573205945,2.0970089,0.0272882301280182,-0.390965497732314,1.51089354846134,0.455716817353268
"Study2","G10","T2","TurnTaking","567",21.930007,127.524,99.1736,5.38074573205945,1.9481292,0.0272882301280182,-0.551513270059305,1.51089354846134,0.455716817353268
"Study2","G10","T2","TurnTaking","568",21.931675,127.524,99.1736,6.19649685856476,1.8418338,2.14286679087264,-0.666139304895528,1.51089354846134,0.455716817353268
"Study2","G10","T2","TurnTaking","569",21.933341,127.4564,100.156946,6.2330144,1.7327638,2.23757181209948,-0.7837573920337,1.50113311259598,0.622066754287911
"Study2","G10","T2","TurnTaking","570",21.935007,127.394,101.695,6.2300791,1.5878171,2.22995937057463,-0.940063925370003,1.4921234794895,0.882255117185687
"Study2","G10","T2","TurnTaking","571",21.936674,127.394,101.695,5.9481369635414,1.4136325,1.49876731961463,-1.12789980563889,1.4921234794895,0.882255117185687
"Study2","G10","T2","TurnTaking","572",21.938343,127.394,101.695,5.38074573205945,1.2395021,0.0272882301280182,-1.31567723811899,1.4921234794895,0.882255117185687
"Study2","G10","T2","TurnTaking","573",21.940009,127.394,101.695,5.38074573205945,1.1504064,0.0272882301280182,-1.41175558969355,1.4921234794895,0.882255117185687
"Study2","G10","T2","TurnTaking","574",21.941676,127.394,101.695,5.38074573205945,1.2051606,0.0272882301280182,-1.35271016687535,1.4921234794895,0.882255117185687
"Study2","G10","T2","TurnTaking","575",21.943342,127.394,101.78323,5.38074573205945,1.376224,0.0272882301280182,-1.16824010281234,1.4921234794895,0.897180743502103
"Study2","G10","T2","TurnTaking","576",21.945009,127.394,101.868,5.38074573205945,1.6122775,0.0272882301280182,-0.913686502993231,1.4921234794895,0.911521051139446
"Study2","G10","T2","TurnTaking","577",21.946676,127.394,101.868,5.38074573205945,1.8709287,0.0272882301280182,-0.634764165228558,1.4921234794895,0.911521051139446
"Study2","G10","T2","TurnTaking","578",21.94834,127.394,101.868,5.38074573205945,2.090448,0.0272882301280182,-0.398040591781134,1.4921234794895,0.911521051139446
"Study2","G10","T2","TurnTaking","579",21.950008,126.62648,101.868,5.38074573205945,2.2498594,0.0272882301280182,-0.226135723934632,1.38130499227974,0.911521051139446
"Study2","G10","T2","TurnTaking","580",21.951675,125.918,101.868,5.38074573205945,2.3715153,0.0272882301280182,-0.0949453485145091,1.27901100408612,0.911521051139446
"Study2","G10","T2","TurnTaking","581",21.953341,125.918,100.653456,5.38074573205945,2.4544524,0.0272882301280182,-0.00550826173732647,1.27901100408612,0.7060599847352
"Study2","G10","T2","TurnTaking","582",21.955007,125.918,99.3377,5.38074573205945,2.4778232,0.0272882301280182,0.0196941659777995,1.27901100408612,0.483477162797268
"Study2","G10","T2","TurnTaking","583",21.956677,125.918,99.3377,5.38074573205945,2.4011293,0.0272882301280182,-0.0630104256896275,1.27901100408612,0.483477162797268
"Study2","G10","T2","TurnTaking","584",21.958343,125.918,99.3377,5.38074573205945,2.2245942,0.0272882301280182,-0.253381020488802,1.27901100408612,0.483477162797268
"Study2","G10","T2","TurnTaking","585",21.960008,125.918,99.3377,5.38074573205945,2.0096619,0.0272882301280182,-0.485158099339152,1.27901100408612,0.483477162797268
"Study2","G10","T2","TurnTaking","586",21.961676,125.918,99.3377,5.38074573205945,1.8148475,0.0272882301280182,-0.695240588336776,1.27901100408612,0.483477162797268
"Study2","G10","T2","TurnTaking","587",21.963343,125.918,98.60892,5.38074573205945,1.6618229,0.0272882301280182,-0.860258106784414,1.27901100408612,0.360191455590212
"Study2","G10","T2","TurnTaking","588",21.965008,125.918,95.6938,5.38074573205945,1.5567262,0.0272882301280182,-0.973591496520679,1.27901100408612,-0.132951373238011
"Study2","G10","T2","TurnTaking","589",21.966674,125.17544,95.6938,5.38074573205945,1.49313,0.0272882301280182,-1.0421718888674,1.17179637011896,-0.132951373238011
"Study2","G10","T2","TurnTaking","590",21.968341,124.49,95.6938,5.38074573205945,1.4565244,0.0272882301280182,-1.08164636077118,1.07282901568774,-0.132951373238011
"Study2","G10","T2","TurnTaking","591",21.970008,124.49,95.6938,5.38074573205945,1.4404558,0.0272882301280182,-1.098974296913,1.07282901568774,-0.132951373238011
"Study2","G10","T2","TurnTaking","592",21.971675,124.49,95.6938,5.38074573205945,1.4418177,0.0272882301280182,-1.09750566142319,1.07282901568774,-0.132951373238011
"Study2","G10","T2","TurnTaking","593",21.973341,124.49,95.6938,5.38074573205945,1.4537592,0.0272882301280182,-1.08462827637175,1.07282901568774,-0.132951373238011
"Study2","G10","T2","TurnTaking","594",21.975008,124.49,92.935792,5.38074573205945,1.4835847,0.0272882301280182,-1.0524652777659,1.07282901568774,-0.599515997353269
"Study2","G10","T2","TurnTaking","595",21.976677,124.49,87.3362,5.38074573205945,1.5127473,0.0272882301280182,-1.02101713228157,1.07282901568774,-1.54678356752667
"Study2","G10","T2","TurnTaking","596",21.978342,124.49,87.3362,5.38074573205945,1.4986241,0.0272882301280182,-1.03624720258752,1.07282901568774,-1.54678356752667
"Study2","G10","T2","TurnTaking","597",21.980008,124.49,87.3362,5.38074573205945,1.465681,0.0272882301280182,-1.0717721352583,1.07282901568774,-1.54678356752667
"Study2","G10","T2","TurnTaking","598",21.981676,124.49,87.3362,5.38074573205945,1.4746311,0.0272882301280182,-1.06212059366395,1.07282901568774,-1.54678356752667
"Study2","G10","T2","TurnTaking","599",21.983341,122.34604,87.3362,5.38074573205945,1.5493958,0.0272882301280182,-0.981496398198112,0.763273038204126,-1.54678356752667
"Study2","G10","T2","TurnTaking","600",21.985007,120.367,87.3362,5.38074573205945,1.6763648,0.0272882301280182,-0.844576521918231,0.477529058988484,-1.54678356752667
"Study2","G10","T2","TurnTaking","601",21.986674,120.367,86.662696,5.38074573205945,1.8249238,0.0272882301280182,-0.684374583647765,0.477529058988484,-1.66071838591738
"Study2","G10","T2","TurnTaking","602",21.988341,120.367,84.7458,5.38074573205945,1.9644806,0.0272882301280182,-0.533880370178209,0.477529058988484,-1.98499440749093
"Study2","G10","T2","TurnTaking","603",21.990008,120.367,84.7458,5.38074573205945,2.0529079,0.0272882301280182,-0.438522802773851,0.477529058988484,-1.98499440749093
"Study2","G10","T2","TurnTaking","604",21.991675,120.367,84.7458,5.38074573205945,2.054233,0.0272882301280182,-0.437093851391558,0.477529058988484,-1.98499440749093
"Study2","G10","T2","TurnTaking","605",21.993342,120.367,84.7458,5.38074573205945,1.9608308,0.0272882301280182,-0.537816214080629,0.477529058988484,-1.98499440749093
"Study2","G10","T2","TurnTaking","606",21.995009,120.367,84.7458,5.38074573205945,1.8389649,0.0272882301280182,-0.669233047722985,0.477529058988484,-1.98499440749093
"Study2","G10","T2","TurnTaking","607",21.996676,120.367,84.7458,5.38074573205945,1.9807681,0.0272882301280182,-0.516316378299022,0.477529058988484,-1.98499440749093
"Study2","G10","T2","TurnTaking","608",21.998342,120.367,84.7458,5.38074573205945,2.4422671,0.0272882301280182,-0.0186485540010541,0.477529058988484,-1.98499440749093
"Study2","G10","T2","TurnTaking","609",22.000008,117.2678,82.161702,5.38074573205945,3.0234161,0.0272882301280182,0.608046538345711,0.0300506146997767,-2.42213915545649
"Study2","G10","T2","TurnTaking","610",22.001675,114.407,81.9672,5.38074573205945,3.5482025,0.0272882301280182,1.17396175356647,-0.38300641079749,-2.45504252358293
"Study2","G10","T2","TurnTaking","611",22.003341,114.407,81.9672,5.38074573205945,3.9165648,0.0272882301280182,1.57119352307061,-0.38300641079749,-2.45504252358293
"Study2","G10","T2","TurnTaking","612",22.005007,114.407,81.9672,5.38074573205945,4.114706,0.0272882301280182,1.78486354165741,-0.38300641079749,-2.45504252358293
"Study2","G10","T2","TurnTaking","613",22.006675,114.407,81.9672,5.38074573205945,4.1583651,0.0272882301280182,1.83194431389702,-0.38300641079749,-2.45504252358293
"Study2","G10","T2","TurnTaking","614",22.008342,114.407,81.9672,5.38074573205945,4.0626831,0.0272882301280182,1.72876347761248,-0.38300641079749,-2.45504252358293
"Study2","G10","T2","TurnTaking","615",22.010008,114.407,81.9672,5.38074573205945,3.8730715,0.0272882301280182,1.52429154498932,-0.38300641079749,-2.45504252358293
"Study2","G10","T2","TurnTaking","616",22.011676,114.407,84.049836,5.38074573205945,3.630627,0.0272882301280182,1.2628460666069,-0.38300641079749,-2.10272872227818
"Study2","G10","T2","TurnTaking","617",22.013343,114.407,84.507,5.38074573205945,3.3004916,0.0272882301280182,0.906837134319421,-0.38300641079749,-2.02539154638202
"Study2","G10","T2","TurnTaking","618",22.015009,114.407,84.507,5.38074573205945,3.0557404,0.0272882301280182,0.642904174121638,-0.38300641079749,-2.02539154638202
"Study2","G10","T2","TurnTaking","619",22.016676,110.17056,84.507,5.38074573205945,3.0620607,0.0272882301280182,0.649719811750128,-0.994685418451866,-2.02539154638202
"Study2","G10","T2","TurnTaking","620",22.018341,106.26,84.507,5.38074573205945,3.2756623,0.0272882301280182,0.880061900332259,-1.55931219474821,-2.02539154638202
"Study2","G10","T2","TurnTaking","621",22.020008,106.26,84.507,5.38074573205945,3.5650758,0.0272882301280182,1.19215745604844,-1.55931219474821,-2.02539154638202
"Study2","G10","T2","TurnTaking","622",22.021675,106.26,84.836544,5.38074573205945,3.8394991,0.0272882301280182,1.48808799251258,-1.55931219474821,-1.96964349471232
"Study2","G10","T2","TurnTaking","623",22.02334,106.26,88.6263,5.38074573205945,4.0827208,0.0272882301280182,1.75037158199177,-1.55931219474821,-1.3285409005108
"Study2","G10","T2","TurnTaking","624",22.025008,106.26,88.6263,5.88546612210616,4.2754916,1.33623602273218,1.95825030897531,-1.55931219474821,-1.3285409005108
"Study2","G10","T2","TurnTaking","625",22.026676,106.26,88.6263,6.2518548,4.3898683,2.28643272693095,2.08159099538933,-1.55931219474821,-1.3285409005108
"Study2","G10","T2","TurnTaking","626",22.028342,106.26,88.6263,6.2128105,4.414041,2.18517478033988,2.10765817000164,-1.55931219474821,-1.3285409005108
"Study2","G10","T2","TurnTaking","627",22.030008,106.26,88.6263,6.1716617,4.3698727,2.07845899871012,2.06002829049174,-1.55931219474821,-1.3285409005108
"Study2","G10","T2","TurnTaking","628",22.031676,106.26,88.6263,6.1365938,4.282279,1.98751349462217,1.9655696543924,-1.55931219474821,-1.3285409005108
"Study2","G10","T2","TurnTaking","629",22.033343,102.7461,90.887091,6.1151773,4.1217133,1.9319716917683,1.79242002118435,-2.06666715905709,-0.946089108087375
"Study2","G10","T2","TurnTaking","630",22.035008,99.5025,92.5926,6.1146282,3.8936736,1.93054764937355,1.54650828280017,-2.53499481841914,-0.657572843627594
"Study2","G10","T2","TurnTaking","631",22.036674,99.5025,92.5926,6.1350251,3.6321715,1.98344520960189,1.2645116129128,-2.53499481841914,-0.657572843627594
"Study2","G10","T2","TurnTaking","632",22.038341,99.5025,92.5926,6.1632443,3.3890199,2.05662921460244,1.00230361734495,-2.53499481841914,-0.657572843627594
"Study2","G10","T2","TurnTaking","633",22.040008,99.5025,92.5926,6.1776734,3.1994535,2.09404981215847,0.797880427158192,-2.53499481841914,-0.657572843627594
"Study2","G10","T2","TurnTaking","634",22.041674,99.5025,92.5926,6.1805949,3.0969848,2.10162646460111,0.687381000317307,-2.53499481841914,-0.657572843627594
"Study2","G10","T2","TurnTaking","635",22.04334,99.5025,92.812506,6.1850029,3.0695677,2.11305822361775,0.657815154008735,-2.53499481841914,-0.620371950725656
"Study2","G10","T2","TurnTaking","636",22.045009,99.5025,93.75,6.1922248,3.1188998,2.13178758397217,0.711013533366111,-2.53499481841914,-0.461778670459497
"Study2","G10","T2","TurnTaking","637",22.046676,99.5025,93.75,6.1649261,3.1634149,2.06099081449222,0.759017392454444,-2.53499481841914,-0.461778670459497
"Study2","G10","T2","TurnTaking","638",22.048342,99.5025,93.75,6.0729829,3.0872254,1.82254423880737,0.676856731869372,-2.53499481841914,-0.461778670459497
"Study2","G10","T2","TurnTaking","639",22.050008,100.0238,93.75,5.9827003,2.9336704,1.58840428268309,0.511267244654721,-2.45972684184205,-0.461778670459497
"Study2","G10","T2","TurnTaking","640",22.051677,100.505,93.75,5.8803591,2.7637451,1.32299141156833,0.328024476318973,-2.39024870961705,-0.461778670459497
"Study2","G10","T2","TurnTaking","641",22.053341,100.505,93.75,5.7135773,2.6267426,0.890457530905519,0.180284749692518,-2.39024870961705,-0.461778670459497
"Study2","G10","T2","TurnTaking","642",22.055007,100.505,95.8425,5.4899471,2.6358491,0.310492341422017,0.190104948743804,-2.39024870961705,-0.10779620341764
"Study2","G10","T2","TurnTaking","643",22.056675,100.505,96,5.2786376,2.785068,-0.237520199849979,0.351018505018326,-2.39024870961705,-0.0811523618123395
"Study2","G10","T2","TurnTaking","644",22.058341,100.505,96,5.115347,2.9380526,-0.660999961393253,0.515992888566492,-2.39024870961705,-0.0811523618123395
"Study2","G10","T2","TurnTaking","645",22.060007,100.505,96,4.9985291,3.0428011,-0.963956876463601,0.628950789002844,-2.39024870961705,-0.0811523618123395
"Study2","G10","T2","TurnTaking","646",22.061674,100.505,96,4.929804,3.1380342,-1.14218935867653,0.731647543878045,-2.39024870961705,-0.0811523618123395
"Study2","G10","T2","TurnTaking","647",22.063343,100.505,96,4.9088803,3.2016842,-1.19645312821747,0.800285952664555,-2.39024870961705,-0.0811523618123395
"Study2","G10","T2","TurnTaking","648",22.065009,100.505,97.080002,4.9252048,3.2108505,-1.15411697802075,0.810170638390553,-2.39024870961705,0.101548604672794
"Study2","G10","T2","TurnTaking","649",22.066676,106.45224,97.4026,4.9554655,3.2026221,-1.07563852292209,0.80129735821995,-1.53155559429324,0.156121620635885
